           0           8          15   23.065000000000001                1           1           1  -6.6900000000000004        29.755000000000003                7          -1  0.17712297710801894       0.14433756729740635     
           1           6          11   23.951000000000001                0           1           3  -27.597999999999999        51.548999999999999                7          -1 -0.18946618668624532       0.13867504905630731     
           1           6          11   23.951000000000001                0           3           7  -13.359000000000000        37.310000000000002                7          -1  0.11756475936704230        7.5653441583600003E-002
           1           6          11   23.951000000000001                1           1           3  -8.5169999999999995        32.468000000000004                7          -1 -0.18946618668624532       0.13867504905630731     
           1           6          11   23.951000000000001                0           3           5  -8.4550000000000001        32.405999999999999                7          -1  0.11756475936704230        7.2036485125630351E-002
           2           5          11   24.660000000000000                0           2           5  -20.824999999999999        45.484999999999999                7          -1 -0.17137861409940616       -6.3564172616372885E-002
           2           5          11   24.660000000000000                0           2           3  -17.988000000000000        42.647999999999996                7          -1 -0.17137861409940616       0.12909944487358052     
           2           5           9   28.239999999999998                0           2           5  -20.824999999999999        49.064999999999998                7          -1 -0.17137861409940616       0.12309149097933264     
           1           8          17   29.716999999999999                0           1           3  -27.597999999999999        57.314999999999998                7          -1  0.17712297710801894      -0.12126781251816610     
           1           8          17   29.716999999999999                0           3           7  -13.359000000000000        43.076000000000001                7          -1 -0.10955755484351481       -7.6391541419017397E-002
           1           8          17   29.716999999999999                1           1           3  -8.5169999999999995        38.233999999999995                7          -1  0.17712297710801894      -0.12126781251816610     
           1           8          17   29.716999999999999                0           3           5  -8.4550000000000001        38.171999999999997                7          -1 -0.10955755484351481        4.4978121734863000E-002
           2           6          13   29.800000000000001                0           1           3  -27.597999999999999        57.397999999999996                7          -1 -0.18946618668624532       -8.5592098502182551E-002
           2           6          13   29.800000000000001                0           1           1  -26.338000000000001        56.138000000000005                7          -1 -0.18946618668624532       0.15430334996209180     
           2           6          13   29.800000000000001                0           3           7  -13.359000000000000        43.158999999999999                7          -1  0.11756475936704230       -7.2789237909295118E-002
           2           6          13   29.800000000000001                1           1           3  -8.5169999999999995        38.317000000000000                7          -1 -0.18946618668624532       -8.5592098502182551E-002
           2           6          13   29.800000000000001                0           3           5  -8.4550000000000001        38.255000000000003                7          -1  0.11756475936704230        7.5869286363398680E-002
           2           6          13   29.800000000000001                1           1           1  -6.6900000000000004        36.490000000000002                7          -1 -0.18946618668624532       0.15430334996209180     
           1           7          13   31.512000000000000                0           0           1  -33.448000000000000        64.960000000000008                7          -1 -0.25819888974716104       0.18257418583505533     
           1           7          13   31.512000000000000                0           2           5  -20.824999999999999        52.337000000000003                7          -1  0.12997273179615618        7.5592894601845026E-002
           1           7          13   31.512000000000000                0           2           3  -17.988000000000000        49.500000000000000                7          -1  0.12997273179615618        8.9973541084243464E-002
           1           7          13   31.512000000000000                1           0           1  -17.053000000000001        48.564999999999998                7          -1 -0.25819888974716104       0.18257418583505533     
           2           6          11   33.405999999999999                0           1           3  -27.597999999999999        61.003999999999998                7          -1 -0.18946618668624532       0.13867504905630731     
           2           6          11   33.405999999999999                0           3           7  -13.359000000000000        46.765000000000001                7          -1  0.11756475936704230        7.5653441583600003E-002
           2           6          11   33.405999999999999                1           1           3  -8.5169999999999995        41.923000000000002                7          -1 -0.18946618668624532       0.13867504905630731     
           2           6          11   33.405999999999999                0           3           5  -8.4550000000000001        41.860999999999997                7          -1  0.11756475936704230        7.2036485125630351E-002
           2           7          15   34.406999999999996                0           0           1  -33.448000000000000        67.854999999999990                7          -1 -0.25819888974716104      -0.18257418583505533     
           2           7          15   34.406999999999996                0           2           5  -20.824999999999999        55.231999999999999                7          -1  0.12997273179615618       -8.6602540378443352E-002
           2           7          15   34.406999999999996                0           2           3  -17.988000000000000        52.394999999999996                7          -1  0.12997273179615618        7.3598007219398381E-002
           2           7          15   34.406999999999996                1           0           1  -17.053000000000001        51.459999999999994                7          -1 -0.25819888974716104      -0.18257418583505533     
           1           8          15   36.192000000000000                0           1           3  -27.597999999999999        63.789999999999999                7          -1  0.17712297710801894        6.5492103999447729E-002
           1           8          15   36.192000000000000                0           1           1  -26.338000000000001        62.530000000000001                7          -1  0.17712297710801894       0.14433756729740635     
           1           8          15   36.192000000000000                0           3           7  -13.359000000000000        49.551000000000002                7          -1 -0.10955755484351481        4.8615279266412563E-002
           1           8          15   36.192000000000000                1           1           3  -8.5169999999999995        44.709000000000003                7          -1  0.17712297710801894        6.5492103999447729E-002
           1           8          15   36.192000000000000                0           3           5  -8.4550000000000001        44.646999999999998                7          -1 -0.10955755484351481        8.1563846552414235E-002
           1           8          15   36.192000000000000                1           1           1  -6.6900000000000004        42.881999999999998                7          -1  0.17712297710801894       0.14433756729740635     
           2           8          17   39.012000000000000                0           1           3  -27.597999999999999        66.609999999999999                7          -1  0.17712297710801894      -0.12126781251816610     
           2           8          17   39.012000000000000                0           3           7  -13.359000000000000        52.371000000000002                7          -1 -0.10955755484351481       -7.6391541419017397E-002
           2           8          17   39.012000000000000                1           1           3  -8.5169999999999995        47.528999999999996                7          -1  0.17712297710801894      -0.12126781251816610     
           2           8          17   39.012000000000000                0           3           5  -8.4550000000000001        47.466999999999999                7          -1 -0.10955755484351481        4.4978121734863000E-002
           2           7          13   40.134000000000000                0           0           1  -33.448000000000000        73.581999999999994                7          -1 -0.25819888974716104       0.18257418583505533     
           2           7          13   40.134000000000000                0           2           5  -20.824999999999999        60.959000000000003                7          -1  0.12997273179615618        7.5592894601845026E-002
           2           7          13   40.134000000000000                0           2           3  -17.988000000000000        58.122000000000000                7          -1  0.12997273179615618        8.9973541084243464E-002
           2           7          13   40.134000000000000                1           0           1  -17.053000000000001        57.186999999999998                7          -1 -0.25819888974716104       0.18257418583505533     
           2           8          15   48.203000000000003                0           1           3  -27.597999999999999        75.801000000000002                7          -1  0.17712297710801894        6.5492103999447729E-002
           2           8          15   48.203000000000003                0           1           1  -26.338000000000001        74.540999999999997                7          -1  0.17712297710801894       0.14433756729740635     
           2           8          15   48.203000000000003                0           3           7  -13.359000000000000        61.562000000000005                7          -1 -0.10955755484351481        4.8615279266412563E-002
           2           8          15   48.203000000000003                1           1           3  -8.5169999999999995        56.719999999999999                7          -1  0.17712297710801894        6.5492103999447729E-002
           2           8          15   48.203000000000003                0           3           5  -8.4550000000000001        56.658000000000001                7          -1 -0.10955755484351481        8.1563846552414235E-002
           2           8          15   48.203000000000003                1           1           1  -6.6900000000000004        54.893000000000001                7          -1  0.17712297710801894       0.14433756729740635     
           3           8          17   56.091999999999999                0           1           3  -27.597999999999999        83.689999999999998                7          -1  0.17712297710801894      -0.12126781251816610     
           3           8          17   56.091999999999999                0           3           7  -13.359000000000000        69.450999999999993                7          -1 -0.10955755484351481       -7.6391541419017397E-002
           3           8          17   56.091999999999999                1           1           3  -8.5169999999999995        64.608999999999995                7          -1  0.17712297710801894      -0.12126781251816610     
           3           8          17   56.091999999999999                0           3           5  -8.4550000000000001        64.546999999999997                7          -1 -0.10955755484351481        4.4978121734863000E-002
