           1           5          11   16.239999999999998                0           3           5  -8.4550000000000001        24.695000000000000                4           1  0.14135069854804586        5.0251890762960577E-002
           2           3           5   16.702000000000002                0           1           3  -27.597999999999999        44.299999999999997                4           1  0.25197631533948311       0.18898223650461410     
           2           3           5   16.702000000000002                0           3           7  -13.359000000000000        30.061000000000000                4           1 -0.16116459280507095        9.2213889195414900E-002
           2           3           5   16.702000000000002                1           1           3  -8.5169999999999995        25.219000000000001                4           1  0.25197631533948311       0.18898223650461410     
           2           3           5   16.702000000000002                0           3           5  -8.4550000000000001        25.157000000000004                4           1 -0.16116459280507095       0.11167656571008129     
           1           5           9   17.251000000000001                0           1           3  -27.597999999999999        44.849000000000004                4           1 -0.22473328748774740        7.7849894416152490E-002
           1           5           9   17.251000000000001                0           1           1  -26.338000000000001        43.588999999999999                4           1 -0.22473328748774740       0.18257418583505516     
           1           5           9   17.251000000000001                0           3           7  -13.359000000000000        30.609999999999999                4           1  0.14135069854804586        5.4056247761733754E-002
           1           5           9   17.251000000000001                1           1           3  -8.5169999999999995        25.768000000000001                4           1 -0.22473328748774740        7.7849894416152490E-002
           1           5           9   17.251000000000001                0           3           5  -8.4550000000000001        25.706000000000003                4           1  0.14135069854804586       0.10609152301391116     
           1           5           9   17.251000000000001                1           1           1  -6.6900000000000004        23.941000000000003                4           1 -0.22473328748774740       0.18257418583505516     
           0           6          11   18.327000000000002                0           2           5  -20.824999999999999        39.152000000000001                4           1  0.18698939800169156        4.1344911529736052E-002
           0           6          11   18.327000000000002                0           2           3  -17.988000000000000        36.314999999999998                4           1  0.18698939800169156       0.12909944487358052     
           1           6          13   18.849000000000000                0           2           5  -20.824999999999999        39.673999999999999                4           1  0.18698939800169156      -0.11322770341445944     
           2           4           9   19.268999999999998                0           0           1  -33.448000000000000        52.716999999999999                4           1  0.33333333333333320      -0.23570226039551576     
           2           4           9   19.268999999999998                0           2           5  -20.824999999999999        40.093999999999994                4           1 -0.16988239714587611      -0.11547005383792538     
           2           4           9   19.268999999999998                0           2           3  -17.988000000000000        37.256999999999998                4           1 -0.16988239714587611        8.8191710368819731E-002
           2           4           9   19.268999999999998                1           0           1  -17.053000000000001        36.322000000000003                4           1  0.33333333333333320      -0.23570226039551576     
           0           7          15   19.305000000000000                0           3           7  -13.359000000000000        32.664000000000001                4           1 -0.16490914830605127       -9.1287092917527402E-002
           0           7          13   20.765000000000001                0           3           7  -13.359000000000000        34.124000000000002                4           1 -0.16490914830605127        2.6082026547864973E-002
           0           7          13   20.765000000000001                0           3           5  -8.4550000000000001        29.219999999999999                4           1 -0.16490914830605127       0.10101525445522115     
           1           7          15   22.353000000000002                0           3           7  -13.359000000000000        35.712000000000003                4           1 -0.16490914830605127       -9.1287092917527402E-002
           2           4           7   22.637000000000000                0           0           1  -33.448000000000000        56.085000000000001                4           1  0.33333333333333320       0.23570226039551578     
           2           4           7   22.637000000000000                0           2           5  -20.824999999999999        43.462000000000003                4           1 -0.16988239714587611        9.1287092917527887E-002
           2           4           7   22.637000000000000                0           2           3  -17.988000000000000        40.625000000000000                4           1 -0.16988239714587611       0.12360330811826083     
           2           4           7   22.637000000000000                1           0           1  -17.053000000000001        39.689999999999998                4           1  0.33333333333333320       0.23570226039551578     
           1           6          11   23.951000000000001                0           2           5  -20.824999999999999        44.775999999999996                4           1  0.18698939800169156        4.1344911529736052E-002
           1           6          11   23.951000000000001                0           2           3  -17.988000000000000        41.939000000000000                4           1  0.18698939800169156       0.12909944487358052     
           2           5          11   24.660000000000000                0           1           3  -27.597999999999999        52.257999999999996                4           1 -0.22473328748774740      -0.15075567228888220     
           2           5          11   24.660000000000000                0           3           7  -13.359000000000000        38.018999999999998                4           1  0.14135069854804586       -9.7312368020190512E-002
           2           5          11   24.660000000000000                1           1           3  -8.5169999999999995        33.177000000000000                4           1 -0.22473328748774740      -0.15075567228888220     
           2           5          11   24.660000000000000                0           3           5  -8.4550000000000001        33.115000000000002                4           1  0.14135069854804586        5.0251890762960577E-002
           2           5           9   28.239999999999998                0           1           3  -27.597999999999999        55.837999999999994                4           1 -0.22473328748774740        7.7849894416152490E-002
           2           5           9   28.239999999999998                0           1           1  -26.338000000000001        54.578000000000003                4           1 -0.22473328748774740       0.18257418583505516     
           2           5           9   28.239999999999998                0           3           7  -13.359000000000000        41.598999999999997                4           1  0.14135069854804586        5.4056247761733754E-002
           2           5           9   28.239999999999998                1           1           3  -8.5169999999999995        36.756999999999998                4           1 -0.22473328748774740        7.7849894416152490E-002
           2           5           9   28.239999999999998                0           3           5  -8.4550000000000001        36.695000000000000                4           1  0.14135069854804586       0.10609152301391116     
           2           5           9   28.239999999999998                1           1           1  -6.6900000000000004        34.930000000000000                4           1 -0.22473328748774740       0.18257418583505516     
           2           6          13   29.800000000000001                0           2           5  -20.824999999999999        50.625000000000000                4           1  0.18698939800169156      -0.11322770341445944     
           1           7          13   31.512000000000000                0           3           7  -13.359000000000000        44.871000000000002                4           1 -0.16490914830605127        2.6082026547864973E-002
           1           7          13   31.512000000000000                0           3           5  -8.4550000000000001        39.966999999999999                4           1 -0.16490914830605127       0.10101525445522115     
           2           6          11   33.405999999999999                0           2           5  -20.824999999999999        54.230999999999995                4           1  0.18698939800169156        4.1344911529736052E-002
           2           6          11   33.405999999999999                0           2           3  -17.988000000000000        51.393999999999998                4           1  0.18698939800169156       0.12909944487358052     
           2           7          15   34.406999999999996                0           3           7  -13.359000000000000        47.765999999999998                4           1 -0.16490914830605127       -9.1287092917527402E-002
           2           7          13   40.134000000000000                0           3           7  -13.359000000000000        53.493000000000002                4           1 -0.16490914830605127        2.6082026547864973E-002
           2           7          13   40.134000000000000                0           3           5  -8.4550000000000001        48.588999999999999                4           1 -0.16490914830605127       0.10101525445522115     
